filename,camera_id,latitude,longitude,solar_elevation,day_of_year,hour,heat_index
20121203_151147.jpg,684,37.2979,-79.9877,5.549319475793227,338,7,55.784000000000006
20121203_211153.jpg,684,37.2979,-79.9877,25.669386075546804,338,13,70.213
20121204_171144.jpg,684,37.2979,-79.9877,22.31019726237064,339,9,56.68
20121204_221157.jpg,684,37.2979,-79.9877,19.048141369399403,339,14,70.78
20121205_211154.jpg,684,37.2979,-79.9877,25.50786566493618,340,13,59.594000000000015
20121206_001145.jpg,684,37.2979,-79.9877,0.9800495230415576,341,16,40.513000000000005
20121206_151150.jpg,684,37.2979,-79.9877,5.092174123122994,341,7,33.1
20121207_171155.jpg,684,37.2979,-79.9877,21.860499605756107,342,9,42.02
20121207_201149.jpg,684,37.2979,-79.9877,29.20422716512316,342,12,48.683000000000014
20121208_191148.jpg,684,37.2979,-79.9877,29.775338614683463,343,11,61.820000000000014
20121208_221146.jpg,684,37.2979,-79.9877,18.890043226123,343,14,65.73400000000002
20121209_124156.jpg,684,37.2979,-79.9877,-5.945293088369831,344,6,44.483
20121209_224151.jpg,684,37.2979,-79.9877,1.0066504115454062,344,16,56.20700000000001
20121210_001148.jpg,684,37.2979,-79.9877,1.0263765446720865,345,16,59.47600000000001
20121210_184151.jpg,684,37.2979,-79.9877,28.97625010275582,345,12,58.83000000000001
20121210_191149.jpg,684,37.2979,-79.9877,29.578695759986555,345,11,60.46600000000001
20121210_204155.jpg,684,37.2979,-79.9877,18.852829040816477,345,14,61.3
20121211_184154.jpg,684,37.2979,-79.9877,28.915194400182536,346,12,43.64000000000001
20121212_184147.jpg,684,37.2979,-79.9877,28.86164039935296,347,12,39.397
20121213_171143.jpg,684,37.2979,-79.9877,21.113351773767747,348,9,39.0
20121213_191145.jpg,684,37.2979,-79.9877,29.33826340919282,348,11,38.88
20121213_221149.jpg,684,37.2979,-79.9877,18.848985516532643,348,14,43.91
20121214_151154.jpg,684,37.2979,-79.9877,4.04653235837874,349,7,27.0
20121214_164146.jpg,684,37.2979,-79.9877,26.554159333217616,349,10,44.474
20121215_194146.jpg,684,37.2979,-79.9877,25.138308381184352,350,13,50.65100000000001
20121215_231148.jpg,684,37.2979,-79.9877,10.632112961904902,350,15,50.74500000000001
20121216_171149.jpg,684,37.2979,-79.9877,20.82062044187031,351,9,40.005
20121216_174154.jpg,684,37.2979,-79.9877,29.164238425087973,351,11,42.06400000000001
20121216_214158.jpg,684,37.2979,-79.9877,10.675735596989169,351,15,43.43000000000001
20121217_184145.jpg,684,37.2979,-79.9877,28.706826547368987,352,12,52.152
20121217_201150.jpg,684,37.2979,-79.9877,9.055727043178337,352,16,52.796000000000014
20121217_221154.jpg,684,37.2979,-79.9877,18.93941790618559,352,14,53.14200000000001
20121218_154152.jpg,684,37.2979,-79.9877,20.656953950756247,353,9,48.77700000000001
20121218_171156.jpg,684,37.2979,-79.9877,20.656953950756247,353,9,48.77700000000001
20121218_181147.jpg,684,37.2979,-79.9877,26.272287252648507,353,10,49.57900000000001
20121218_221152.jpg,684,37.2979,-79.9877,18.97883193943872,353,14,48.44800000000001
20121218_224155.jpg,684,37.2979,-79.9877,1.3744797492387213,353,16,43.73400000000001
20121219_151151.jpg,684,37.2979,-79.9877,3.5388011251968527,354,7,48.16600000000001
20121219_164151.jpg,684,37.2979,-79.9877,26.21950522844129,354,10,53.998000000000005
20121219_201152.jpg,684,37.2979,-79.9877,28.697766921648125,354,12,57.26700000000002
20121220_164153.jpg,684,37.2979,-79.9877,26.173878546396224,355,10,38.09
20121220_224148.jpg,684,37.2979,-79.9877,1.5130983357529133,355,16,39.9
20121222_151155.jpg,684,37.2979,-79.9877,3.293737667059489,357,7,33.1
20121222_184148.jpg,684,37.2979,-79.9877,28.740832561722566,357,12,36.492
20121224_114153.jpg,684,37.2979,-79.9877,14.301889609585755,359,9,40.869
20121224_121150.jpg,684,37.2979,-79.9877,-4.699253549552485,359,7,40.587
20121224_144153.jpg,684,37.2979,-79.9877,12.448732790290036,359,8,38.983
20121225_164149.jpg,684,37.2979,-79.9877,26.054058258227244,360,10,46.96800000000001
20121225_191147.jpg,684,37.2979,-79.9877,29.04811837578172,360,11,48.77700000000001
20121227_204152.jpg,684,37.2979,-79.9877,19.627223039788426,362,14,39.2
20121227_214150.jpg,684,37.2979,-79.9877,11.545173282544171,362,15,36.0
20121228_174158.jpg,684,37.2979,-79.9877,29.145670216119623,363,11,35.6
20121228_221146.jpg,684,37.2979,-79.9877,19.73096584046068,363,14,39.0
20121229_001159.jpg,684,37.2979,-79.9877,2.382521601838225,364,16,37.385
20121229_171153.jpg,684,37.2979,-79.9877,20.227982654976227,364,9,35.1
20121230_191151.jpg,684,37.2979,-79.9877,29.248486486664724,365,11,37.9
20121231_001155.jpg,684,37.2979,-79.9877,2.628126222726228,366,16,39.80800000000001
20121231_164147.jpg,684,37.2979,-79.9877,26.150938887326447,366,10,37.9
20121231_221147.jpg,684,37.2979,-79.9877,20.078686454805,366,14,39.620000000000005
20130101_181152.jpg,684,37.2979,-79.9877,26.19268882249327,1,10,45.461
20130101_204148.jpg,684,37.2979,-79.9877,20.20659353378155,1,14,47.802
20130102_124150.jpg,684,37.2979,-79.9877,21.76913341895525,2,10,39.2
20130102_194145.jpg,684,37.2979,-79.9877,26.28437423710448,2,13,37.009
20130102_201151.jpg,684,37.2979,-79.9877,29.474035934185277,2,12,39.9
20130102_211146.jpg,684,37.2979,-79.9877,26.28437423710448,2,13,37.009
20130102_221155.jpg,684,37.2979,-79.9877,20.340299555834623,2,14,36.915
20130103_174154.jpg,684,37.2979,-79.9877,29.544206558990123,3,11,39.9
20130103_214151.jpg,684,37.2979,-79.9877,12.444232608750896,3,15,38.504
20130104_171150.jpg,684,37.2979,-79.9877,20.340874338699752,4,9,36.0
20130105_174154.jpg,684,37.2979,-79.9877,29.73671903539891,5,11,40.798
20130105_201152.jpg,684,37.2979,-79.9877,29.82748313104631,5,12,41.851
20130106_161147.jpg,684,37.2979,-79.9877,12.28319808942454,6,8,37.714
20130106_224150.jpg,684,37.2979,-79.9877,3.470536222582115,6,16,42.509
20130107_144151.jpg,684,37.2979,-79.9877,12.315064863819387,7,8,36.0
20130107_201148.jpg,684,37.2979,-79.9877,30.098503238087822,7,12,38.974
20130108_001156.jpg,684,37.2979,-79.9877,3.784174166347333,8,16,49.849
20130108_174149.jpg,684,37.2979,-79.9877,30.080479437783254,8,11,44.756
20130108_184153.jpg,684,37.2979,-79.9877,30.24444333671618,8,12,46.768
20130109_171151.jpg,684,37.2979,-79.9877,20.62464116899601,9,9,44.486
20130109_181145.jpg,684,37.2979,-79.9877,26.789026155958645,9,10,51.118
20130109_191153.jpg,684,37.2979,-79.9877,30.20954522858429,9,11,50.883
20130110_164152.jpg,684,37.2979,-79.9877,26.895976009074413,10,10,49.10900000000001
20130110_171145.jpg,684,37.2979,-79.9877,20.702020751908687,10,9,45.038
20130110_211151.jpg,684,37.2979,-79.9877,27.495551807886955,10,13,54.8
20130110_231149.jpg,684,37.2979,-79.9877,13.579875443288929,10,15,54.706
20130111_191146.jpg,684,37.2979,-79.9877,30.48908413325094,11,11,38.842
20130111_231150.jpg,684,37.2979,-79.9877,13.759368686192632,11,15,39.171
20130112_171152.jpg,684,37.2979,-79.9877,20.87734086403164,12,9,51.729
20130112_224152.jpg,684,37.2979,-79.9877,4.455255161938286,12,16,70.68299999999999
20130113_204154.jpg,684,37.2979,-79.9877,22.172857827674058,13,14,68.906
20130113_221149.jpg,684,37.2979,-79.9877,22.172857827674058,13,14,68.906
20130113_231147.jpg,684,37.2979,-79.9877,14.130043774035473,13,15,70.589
20130114_141147.jpg,684,37.2979,-79.9877,14.963414301451024,14,9,60.716
20130114_214153.jpg,684,37.2979,-79.9877,14.320979857052391,14,15,52.86000000000001
20130115_181157.jpg,684,37.2979,-79.9877,27.536606776429952,15,10,42.58100000000001
20130115_204153.jpg,684,37.2979,-79.9877,22.57084080499049,15,14,41.183
20130116_131155.jpg,684,37.2979,-79.9877,14.408349235597528,16,9,39.2
20130116_141152.jpg,684,37.2979,-79.9877,22.533408698103603,16,10,39.2
20130116_201154.jpg,684,37.2979,-79.9877,31.65227418161278,16,12,40.005
20130117_161154.jpg,684,37.2979,-79.9877,12.990418357247153,17,8,39.159000000000006
20130118_011146.jpg,684,37.2979,-79.9877,-5.289284107406584,18,17,36.0
20130118_234147.jpg,684,37.2979,-79.9877,-5.289284107406584,18,17,36.0
20130119_151155.jpg,684,37.2979,-79.9877,3.4033723524464734,19,7,25.0
20130121_154157.jpg,684,37.2979,-79.9877,22.00057570947511,21,9,36.821
20130121_171154.jpg,684,37.2979,-79.9877,22.00057570947511,21,9,36.821
20130122_194153.jpg,684,37.2979,-79.9877,30.007851971862305,22,13,27.0
20130122_204151.jpg,684,37.2979,-79.9877,24.09695708829793,22,14,28.0
20130122_221157.jpg,684,37.2979,-79.9877,24.09695708829793,22,14,28.0
20130122_231154.jpg,684,37.2979,-79.9877,15.96760358313286,22,15,28.0
20130123_174147.jpg,684,37.2979,-79.9877,32.739792271096285,23,11,28.0
20130125_174200.jpg,684,37.2979,-79.9877,33.20504092645583,25,11,21.9
20130125_184148.jpg,684,37.2979,-79.9877,33.70837004342743,25,12,21.0
20130126_164155.jpg,684,37.2979,-79.9877,29.541305147195565,26,10,37.0
20130127_174154.jpg,684,37.2979,-79.9877,33.694283840408,27,11,32.0
20130127_204257.jpg,684,37.2979,-79.9877,25.298222690490697,27,14,36.0
20130127_231154.jpg,684,37.2979,-79.9877,17.087395039978762,27,15,36.0
20130128_151154.jpg,684,37.2979,-79.9877,30.694521868067596,28,11,39.2
20130128_191153.jpg,684,37.2979,-79.9877,33.947679538046046,28,11,39.9
20130129_144146.jpg,684,37.2979,-79.9877,14.641017969867423,29,8,56.445
20130130_151151.jpg,684,37.2979,-79.9877,19.13918242480669,30,9,64.44100000000002
20130130_194157.jpg,684,37.2979,-79.9877,32.07020360769546,30,13,67.93100000000001
20130130_234154.jpg,684,37.2979,-79.9877,-2.9604725338174624,30,17,57.761
20130131_154147.jpg,684,37.2979,-79.9877,23.85650329920608,31,9,37.9
20130131_231149.jpg,684,37.2979,-79.9877,18.022619948239704,31,15,36.0
20130201_154159.jpg,684,37.2979,-79.9877,24.07463214544904,32,9,21.9
20130201_184150.jpg,684,37.2979,-79.9877,35.612048339574216,32,12,25.0
20130202_134146.jpg,684,37.2979,-79.9877,5.193840510291476,33,7,18.0
20130202_144149.jpg,684,37.2979,-79.9877,15.381694840766173,33,8,21.0
20130202_191150.jpg,684,37.2979,-79.9877,35.298619162624334,33,11,30.0
20130204_184146.jpg,684,37.2979,-79.9877,36.50004815720481,35,12,36.0
20130204_221155.jpg,684,37.2979,-79.9877,27.375187239955043,35,14,39.0
20130204_231151.jpg,684,37.2979,-79.9877,18.9862357894076,35,15,39.0
20130205_001147.jpg,684,37.2979,-79.9877,9.30925858703205,36,16,48.07200000000001
20130205_151155.jpg,684,37.2979,-79.9877,5.723469030109875,36,7,39.726
20130205_161154.jpg,684,37.2979,-79.9877,15.99469321549459,36,8,40.93600000000001
20130205_234149.jpg,684,37.2979,-79.9877,-1.7446250449957834,36,17,45.84000000000001
20130206_161153.jpg,684,37.2979,-79.9877,16.20948907696536,37,8,41.362
20130206_231151.jpg,684,37.2979,-79.9877,19.47654600911116,37,15,50.510000000000005
20130206_234150.jpg,684,37.2979,-79.9877,-1.5402059416694205,37,17,45.13500000000001
20130207_211151.jpg,684,37.2979,-79.9877,34.37900156477873,38,13,39.0
20130208_001151.jpg,684,37.2979,-79.9877,9.973088707913512,39,16,39.726
20130208_161155.jpg,684,37.2979,-79.9877,16.65425801053886,39,8,35.1
20130208_181146.jpg,684,37.2979,-79.9877,32.85261333608549,39,10,39.0
20130208_184149.jpg,684,37.2979,-79.9877,37.74412756661572,39,12,39.58200000000001
20130209_124151.jpg,684,37.2979,-79.9877,-4.902447770516993,40,6,32.0
20130209_211146.jpg,684,37.2979,-79.9877,34.987637859229395,40,13,41.475
20130210_134146.jpg,684,37.2979,-79.9877,6.7109634459170175,41,7,30.0
20130210_191152.jpg,684,37.2979,-79.9877,37.72624472217989,41,11,39.9
20130211_134152.jpg,684,37.2979,-79.9877,6.92349585424086,42,7,39.0
20130211_181143.jpg,684,37.2979,-79.9877,33.74127239445591,42,10,44.342
20130212_194154.jpg,684,37.2979,-79.9877,35.91989616549455,43,13,53.34
20130212_201149.jpg,684,37.2979,-79.9877,39.049668484035934,43,12,50.275000000000006
20130213_011153.jpg,684,37.2979,-79.9877,0.385704164022019,44,17,41.371
20130213_141154.jpg,684,37.2979,-79.9877,-4.098191124503314,44,6,41.362
20130213_154201.jpg,684,37.2979,-79.9877,27.099937776547407,44,9,41.92300000000001
20130214_144149.jpg,684,37.2979,-79.9877,18.103407512049166,45,8,37.9
20130214_161148.jpg,684,37.2979,-79.9877,18.103407512049166,45,8,37.9
20130214_211154.jpg,684,37.2979,-79.9877,36.55277683413823,45,13,45.18200000000001
20130215_141152.jpg,684,37.2979,-79.9877,-3.667541725632122,46,6,32.0
20130215_154151.jpg,684,37.2979,-79.9877,27.67007538766986,46,9,42.932
20130215_181157.jpg,684,37.2979,-79.9877,34.98878075179727,46,10,47.05
20130215_231152.jpg,684,37.2979,-79.9877,21.72435461842205,46,15,53.763000000000005
20130216_171153.jpg,684,37.2979,-79.9877,27.96138174874708,47,9,37.9
20130216_201150.jpg,684,37.2979,-79.9877,40.40883384887596,47,12,37.0
20130216_204156.jpg,684,37.2979,-79.9877,30.73197385709634,47,14,35.1
20130216_231147.jpg,684,37.2979,-79.9877,21.97611649193508,47,15,36.0
20130217_001148.jpg,684,37.2979,-79.9877,11.97777874549802,48,16,30.0
20130217_171152.jpg,684,37.2979,-79.9877,28.256688079766555,48,9,24.1
20130217_211147.jpg,684,37.2979,-79.9877,37.51666683152973,48,13,30.0
20130217_224148.jpg,684,37.2979,-79.9877,11.97777874549802,48,16,30.0
20130218_124147.jpg,684,37.2979,-79.9877,-2.988134331149811,49,6,23.0
20130218_134144.jpg,684,37.2979,-79.9877,8.54011601683601,49,7,23.0
20130218_201150.jpg,684,37.2979,-79.9877,41.10610784670431,49,12,40.563
20130219_154146.jpg,684,37.2979,-79.9877,28.858816849065956,50,9,39.9
20130219_211202.jpg,684,37.2979,-79.9877,38.16755291904556,50,13,50.789
20130220_011152.jpg,684,37.2979,-79.9877,1.6475858070771527,51,17,37.9
20130220_124143.jpg,684,37.2979,-79.9877,-2.5141532609829222,51,6,30.2
20130221_231156.jpg,684,37.2979,-79.9877,23.23385100642141,52,15,47.793000000000006
20130222_164157.jpg,684,37.2979,-79.9877,37.323110278659776,53,10,32.0
20130222_231151.jpg,684,37.2979,-79.9877,23.484604924780385,53,15,37.0
20130223_011148.jpg,684,37.2979,-79.9877,2.2060110724494533,54,17,49.767
20130223_154152.jpg,684,37.2979,-79.9877,30.105668040190697,54,9,37.9
20130223_201153.jpg,684,37.2979,-79.9877,42.959900494455866,54,12,42.09700000000001
20130223_221149.jpg,684,37.2979,-79.9877,32.7509669123968,54,14,48.77700000000001
20130224_161148.jpg,684,37.2979,-79.9877,20.849625896413585,55,8,42.368
20130226_194155.jpg,684,37.2979,-79.9877,40.48324169754781,57,13,36.0
20130227_124153.jpg,684,37.2979,-79.9877,-0.1444915506324416,58,6,39.441
20130227_184155.jpg,684,37.2979,-79.9877,44.3606319548363,58,12,44.85
20130227_214148.jpg,684,37.2979,-79.9877,24.730550452019788,58,15,45.74600000000001
20130228_011157.jpg,684,37.2979,-79.9877,3.1452211473760943,59,17,37.9
20130228_184151.jpg,684,37.2979,-79.9877,44.73177886005264,59,12,36.915
20130228_201148.jpg,684,37.2979,-79.9877,44.73177886005264,59,12,36.915
20130301_011151.jpg,684,37.2979,-79.9877,3.3335656535485314,60,17,39.0
20130301_124154.jpg,684,37.2979,-79.9877,0.3050919019367918,60,6,39.0
20130302_134149.jpg,684,37.2979,-79.9877,11.748102795768665,61,7,34.0
20130302_154148.jpg,684,37.2979,-79.9877,32.402366827504586,61,9,35.1
20130302_204154.jpg,684,37.2979,-79.9877,34.77100606429197,61,14,35.1
20130302_211144.jpg,684,37.2979,-79.9877,41.82264965311789,61,13,36.0
20130303_161153.jpg,684,37.2979,-79.9877,22.96152509083499,62,8,32.0
20130303_164145.jpg,684,37.2979,-79.9877,40.54810225809144,62,10,35.1
20130303_184150.jpg,684,37.2979,-79.9877,45.853848637792666,62,12,34.0
20130303_231154.jpg,684,37.2979,-79.9877,25.714898313060136,62,15,33.1
20130304_174154.jpg,684,37.2979,-79.9877,45.653513245508215,63,11,36.022
20130304_184149.jpg,684,37.2979,-79.9877,46.23036905748638,63,12,39.24400000000001
20130304_224148.jpg,684,37.2979,-79.9877,15.248809506073814,63,16,44.24200000000001
20130305_161159.jpg,684,37.2979,-79.9877,23.58570431823191,64,8,37.9
20130305_171148.jpg,684,37.2979,-79.9877,33.42165957465819,64,9,38.736
20130305_201152.jpg,684,37.2979,-79.9877,46.6079484438115,64,12,43.54600000000001
20130305_204151.jpg,684,37.2979,-79.9877,35.63013893815368,64,14,44.427
20130306_181145.jpg,684,37.2979,-79.9877,41.66429957396942,65,10,36.0
20130307_011147.jpg,684,37.2979,-79.9877,4.460380034123165,66,17,39.0
20130307_124148.jpg,684,37.2979,-79.9877,1.7877429656768034,66,6,37.0
20130308_191154.jpg,684,37.2979,-79.9877,47.22307236545092,67,11,41.898
20130308_231146.jpg,684,37.2979,-79.9877,26.92431703016227,67,15,46.204
20130309_174159.jpg,684,37.2979,-79.9877,47.61893056937883,68,11,47.555000000000014
20130309_194155.jpg,684,37.2979,-79.9877,44.171371241576274,68,13,53.763000000000005
20130310_011152.jpg,684,37.2979,-79.9877,5.019406391456533,69,17,61.46300000000001
20130310_161154.jpg,684,37.2979,-79.9877,25.175052513291465,69,8,37.0
20130310_164146.jpg,684,37.2979,-79.9877,43.17468389701718,69,10,45.51100000000001
20130312_171147.jpg,684,37.2979,-79.9877,35.85384569915041,71,9,47.802
20130312_221153.jpg,684,37.2979,-79.9877,37.60283344398016,71,14,50.225
20130314_001157.jpg,684,37.2979,-79.9877,17.322990075478664,73,16,43.534
20130314_124152.jpg,684,37.2979,-79.9877,3.712977020963524,73,6,28.9
20130314_134154.jpg,684,37.2979,-79.9877,15.30730846971753,73,7,28.9
20130314_231156.jpg,684,37.2979,-79.9877,28.335071204423244,73,15,42.37100000000001
20130314_234150.jpg,684,37.2979,-79.9877,5.757286461335527,73,17,42.324000000000005
20130315_234149.jpg,684,37.2979,-79.9877,5.940201641774461,74,17,60.457000000000015
20130316_141156.jpg,684,37.2979,-79.9877,4.285941957143869,75,6,43.731
20130316_151149.jpg,684,37.2979,-79.9877,15.917868862400612,75,7,43.054
20130316_201153.jpg,684,37.2979,-79.9877,50.797116940935325,75,12,70.63900000000001
20130317_141146.jpg,684,37.2979,-79.9877,4.574872960579236,76,6,45.52000000000001
20130317_201153.jpg,684,37.2979,-79.9877,51.178191717003926,76,12,38.983
20130318_191149.jpg,684,37.2979,-79.9877,44.823886637545776,77,14,33.8
20130319_011147.jpg,684,37.2979,-79.9877,6.664958356363817,78,17,51.895
20130319_141155.jpg,684,37.2979,-79.9877,5.15650867628692,78,6,39.0
20130319_204152.jpg,684,37.2979,-79.9877,39.508078442124464,78,14,54.424
20130320_191158.jpg,684,37.2979,-79.9877,52.02228883104444,79,11,42.37100000000001
20130320_211150.jpg,684,37.2979,-79.9877,47.7962635922346,79,13,46.75600000000001
20130320_231200.jpg,684,37.2979,-79.9877,29.6915831655291,79,15,47.605
20130321_134155.jpg,684,37.2979,-79.9877,17.450786703029998,80,7,28.0
20130321_211151.jpg,684,37.2979,-79.9877,48.11802074449779,80,13,35.1
20130322_184146.jpg,684,37.2979,-79.9877,53.07485656013096,81,12,36.257
20130323_011157.jpg,684,37.2979,-79.9877,7.378055684756956,82,17,53.575
20130323_141151.jpg,684,37.2979,-79.9877,6.32919746266815,82,6,33.8
20130323_154158.jpg,684,37.2979,-79.9877,39.732508776460286,82,9,39.9
20130323_161148.jpg,684,37.2979,-79.9877,29.39377656274557,82,8,37.4
20130324_171153.jpg,684,37.2979,-79.9877,39.43848114823943,83,9,37.4
20130324_191150.jpg,684,37.2979,-79.9877,54.27473136802422,83,12,33.8
20130325_184151.jpg,684,37.2979,-79.9877,54.202246995620186,84,12,39.0
20130325_204152.jpg,684,37.2979,-79.9877,41.07069491570646,84,14,39.9
20130325_231150.jpg,684,37.2979,-79.9877,30.775594688562617,84,15,39.9
20130326_144148.jpg,684,37.2979,-79.9877,30.3617104095014,85,8,37.9
20130326_211154.jpg,684,37.2979,-79.9877,49.70027166247902,85,13,39.303
20130327_181154.jpg,684,37.2979,-79.9877,49.6869381299422,86,10,39.0
20130327_201151.jpg,684,37.2979,-79.9877,54.94785868060962,86,12,39.115
20130327_224151.jpg,684,37.2979,-79.9877,19.837379698601875,86,16,40.184000000000005
