filename,camera_id,temp_f,humidity,solar_elevation,latitude,longitude,timestamp
20130212_053138.jpg,7233,19.4,93.0,-1.7701230274549904,47.6789236,11.2008835,2013-02-12 06:20:00+00:00
20130212_100147.jpg,7233,19.4,93.0,17.16210231758441,47.6789236,11.2008835,2013-02-12 08:32:00+00:00
20130212_120148.jpg,7233,21.2,86.0,24.345032761384036,47.6789236,11.2008835,2013-02-12 09:43:00+00:00
20130212_123141.jpg,7233,24.8,80.0,24.052293131799072,47.6789236,11.2008835,2013-02-12 13:20:00+00:00
20130213_063148.jpg,7233,19.4,93.0,7.8334503115510525,47.6789236,11.2008835,2013-02-13 07:20:00+00:00
20130213_150144.jpg,7233,24.8,59.0,18.329244711480417,47.6789236,11.2008835,2013-02-13 14:20:00+00:00
20130214_053147.jpg,7233,12.2,85.0,-1.2537462849166712,47.6789236,11.2008835,2013-02-14 06:20:00+00:00
20130214_073148.jpg,7233,10.4,85.0,16.279523408046256,47.6789236,11.2008835,2013-02-14 08:20:00+00:00
20130214_130146.jpg,7233,23.0,86.0,28.445899329376388,47.6789236,11.2008835,2013-02-14 12:20:00+00:00
20130215_073148.jpg,7233,26.6,93.0,16.57776155335635,47.6789236,11.2008835,2013-02-15 08:20:00+00:00
20130215_120139.jpg,7233,32.0,87.0,29.782293413240144,47.6789236,11.2008835,2013-02-15 11:20:00+00:00
20130218_083142.jpg,7233,26.6,86.0,24.255296003191088,47.6789236,11.2008835,2013-02-18 09:20:00+00:00
20130218_100146.jpg,7233,26.6,86.0,24.255296003191088,47.6789236,11.2008835,2013-02-18 09:20:00+00:00
20130218_150147.jpg,7233,30.2,75.0,28.819146020408155,47.6789236,11.2008835,2013-02-18 12:40:00+00:00
20130219_080151.jpg,7233,19.4,86.0,9.533525943014276,47.6789236,11.2008835,2013-02-19 07:20:00+00:00
20130219_093148.jpg,7233,33.8,56.0,29.238211284319103,47.6789236,11.2008835,2013-02-19 10:20:00+00:00
20130219_120144.jpg,7233,33.8,60.0,31.18740046719542,47.6789236,11.2008835,2013-02-19 11:20:00+00:00
20130219_170138.jpg,7233,30.2,86.0,3.324677789236863,47.6789236,11.2008835,2013-02-19 16:20:00+00:00
20130220_110141.jpg,7233,24.8,86.0,20.713087653288042,47.6789236,11.2008835,2013-02-20 08:41:00+00:00
20130220_140144.jpg,7233,26.6,74.0,26.61691912334892,47.6789236,11.2008835,2013-02-20 13:20:00+00:00
20130220_143145.jpg,7233,24.8,80.0,12.508309278010069,47.6789236,11.2008835,2013-02-20 15:20:00+00:00
20130220_170148.jpg,7233,24.8,80.0,3.57192893486822,47.6789236,11.2008835,2013-02-20 16:20:00+00:00
20130221_110149.jpg,7233,23.0,80.0,29.95060913492178,47.6789236,11.2008835,2013-02-21 10:20:00+00:00
20130221_150145.jpg,7233,23.0,80.0,30.126500677448426,47.6789236,11.2008835,2013-02-21 12:35:00+00:00
20130222_070147.jpg,7233,17.6,86.0,1.3463059916925555,47.6789236,11.2008835,2013-02-22 06:20:00+00:00
20130222_083140.jpg,7233,17.6,79.0,25.61752212660395,47.6789236,11.2008835,2013-02-22 09:20:00+00:00
20130222_143140.jpg,7233,19.4,80.0,13.059514519654162,47.6789236,11.2008835,2013-02-22 15:20:00+00:00
20130225_053143.jpg,7233,6.8,85.0,2.1778566700822566,47.6789236,11.2008835,2013-02-25 06:20:00+00:00
20130225_170158.jpg,7233,26.6,74.0,4.8219599442310015,47.6789236,11.2008835,2013-02-25 16:20:00+00:00
20130226_103143.jpg,7233,24.8,93.0,33.75594883695797,47.6789236,11.2008835,2013-02-26 11:20:00+00:00
20130226_170150.jpg,7233,30.2,86.0,5.073885270253397,47.6789236,11.2008835,2013-02-26 16:20:00+00:00
20130227_100145.jpg,7233,30.2,100.0,27.39350116492313,47.6789236,11.2008835,2013-02-27 09:20:00+00:00
20130227_143142.jpg,7233,32.0,93.0,14.441784364817028,47.6789236,11.2008835,2013-02-27 15:20:00+00:00
20130227_160149.jpg,7233,32.0,93.0,14.441784364817028,47.6789236,11.2008835,2013-02-27 15:20:00+00:00
20130228_070137.jpg,7233,30.2,100.0,10.224230123157268,47.6789236,11.2008835,2013-02-28 07:06:00+00:00
20130228_100147.jpg,7233,30.2,100.0,27.757188366833557,47.6789236,11.2008835,2013-02-28 09:20:00+00:00
20130301_053145.jpg,7233,28.4,100.0,3.362467688544169,47.6789236,11.2008835,2013-03-01 06:20:00+00:00
20130301_063140.jpg,7233,28.4,100.0,12.674061536722867,47.6789236,11.2008835,2013-03-01 07:20:00+00:00
20130304_070143.jpg,7233,19.4,93.0,4.2950788042276615,47.6789236,11.2008835,2013-03-04 06:20:00+00:00
20130304_113144.jpg,7233,37.4,65.0,34.82242035487081,47.6789236,11.2008835,2013-03-04 12:20:00+00:00
20130304_123142.jpg,7233,39.2,56.0,30.618559264399323,47.6789236,11.2008835,2013-03-04 13:20:00+00:00
20130304_163135.jpg,7233,35.6,70.0,-3.4259314174390227,47.6789236,11.2008835,2013-03-04 17:20:00+00:00
20130305_093148.jpg,7233,41.0,49.0,34.45897575449923,47.6789236,11.2008835,2013-03-05 10:20:00+00:00
20130305_103143.jpg,7233,48.2,30.0,36.43085200635341,47.6789236,11.2008835,2013-03-05 11:20:00+00:00
20130305_133143.jpg,7233,50.0,37.0,24.353149888977324,47.6789236,11.2008835,2013-03-05 14:20:00+00:00
20130305_143150.jpg,7233,48.2,40.0,16.100730216547234,47.6789236,11.2008835,2013-03-05 15:20:00+00:00
20130306_120139.jpg,7233,51.8,41.0,36.81943032391193,47.6789236,11.2008835,2013-03-06 11:20:00+00:00
20130307_063142.jpg,7233,41.0,65.0,14.694390705071754,47.6789236,11.2008835,2013-03-07 07:20:00+00:00
20130308_063150.jpg,7233,33.8,87.0,15.038204592157866,47.6789236,11.2008835,2013-03-08 07:20:00+00:00
20130308_133151.jpg,7233,55.4,54.0,25.264996002908493,47.6789236,11.2008835,2013-03-08 14:20:00+00:00
20130312_070139.jpg,7233,32.0,100.0,6.907733166731664,47.6789236,11.2008835,2013-03-12 06:20:00+00:00
20130312_110141.jpg,7233,41.0,87.0,37.217485295783796,47.6789236,11.2008835,2013-03-12 10:20:00+00:00
20130312_160149.jpg,7233,44.6,76.0,18.020657464645303,47.6789236,11.2008835,2013-03-12 15:20:00+00:00
20130312_193142.jpg,7233,41.0,87.0,2.498753051868538,47.6789236,11.2008835,2013-03-12 16:58:00+00:00
20130313_043145.jpg,7233,30.2,93.0,-2.906699856383477,47.6789236,11.2008835,2013-03-13 05:20:00+00:00
20130313_180139.jpg,7233,28.4,86.0,22.831390591087075,47.6789236,11.2008835,2013-03-13 14:49:00+00:00
20130314_063140.jpg,7233,17.6,79.0,17.131121755814373,47.6789236,11.2008835,2013-03-14 07:20:00+00:00
20130314_073137.jpg,7233,19.4,68.0,25.836298333784956,47.6789236,11.2008835,2013-03-14 08:20:00+00:00
20130314_170151.jpg,7233,24.8,74.0,30.779432136405706,47.6789236,11.2008835,2013-03-14 13:50:00+00:00
20130315_000141.jpg,7233,19.4,86.0,-5.600474140878236,47.6789236,11.2008835,2013-03-15 05:00:00+00:00
20130315_043145.jpg,7233,19.4,93.0,-2.2306998288849864,47.6789236,11.2008835,2013-03-15 05:20:00+00:00
20130318_130141.jpg,7233,32.0,100.0,40.01377891226399,47.6789236,11.2008835,2013-03-18 12:20:00+00:00
20130319_083143.jpg,7233,37.4,81.0,34.99720160936257,47.6789236,11.2008835,2013-03-19 09:20:00+00:00
20130319_150145.jpg,7233,42.8,61.0,28.5594326144052,47.6789236,11.2008835,2013-03-19 14:20:00+00:00
20130320_073146.jpg,7233,35.6,70.0,28.059400608325202,47.6789236,11.2008835,2013-03-20 08:20:00+00:00
20130320_130151.jpg,7233,50.0,35.0,40.75279347897119,47.6789236,11.2008835,2013-03-20 12:20:00+00:00
20130320_150152.jpg,7233,42.8,66.0,28.853022979181006,47.6789236,11.2008835,2013-03-20 14:20:00+00:00
20130320_170148.jpg,7233,37.4,87.0,10.606884220789402,47.6789236,11.2008835,2013-03-20 16:20:00+00:00
20130321_073139.jpg,7233,37.4,65.0,28.430420909656725,47.6789236,11.2008835,2013-03-21 08:20:00+00:00
20130321_150144.jpg,7233,32.0,93.0,42.36438941084289,47.6789236,11.2008835,2013-03-21 11:50:00+00:00
20130322_123150.jpg,7233,44.6,49.0,36.64866146037976,47.6789236,11.2008835,2013-03-22 13:20:00+00:00
20130325_123146.jpg,7233,24.8,93.0,37.62618128160878,47.6789236,11.2008835,2013-03-25 13:20:00+00:00
20130325_143146.jpg,7233,24.8,93.0,21.476769571593987,47.6789236,11.2008835,2013-03-25 15:20:00+00:00
20130325_170141.jpg,7233,24.8,93.0,11.826895729125496,47.6789236,11.2008835,2013-03-25 16:20:00+00:00
20130326_083141.jpg,7233,21.2,86.0,37.715894872668734,47.6789236,11.2008835,2013-03-26 09:20:00+00:00
20130326_153144.jpg,7233,21.2,93.0,12.068217428381478,47.6789236,11.2008835,2013-03-26 16:20:00+00:00
20130327_120145.jpg,7233,24.8,80.0,45.094763221425985,47.6789236,11.2008835,2013-03-27 11:20:00+00:00
20130327_140140.jpg,7233,28.4,69.0,38.27078140181002,47.6789236,11.2008835,2013-03-27 13:20:00+00:00
20130327_163144.jpg,7233,26.6,80.0,2.44975495746324,47.6789236,11.2008835,2013-03-27 17:20:00+00:00
20130328_080147.jpg,7233,23.0,93.0,5.88709117885678,47.6789236,11.2008835,2013-03-28 05:41:00+00:00
20130328_143140.jpg,7233,39.2,87.0,22.246635627198042,47.6789236,11.2008835,2013-03-28 15:20:00+00:00
20130328_160147.jpg,7233,39.2,87.0,22.246635627198042,47.6789236,11.2008835,2013-03-28 15:20:00+00:00
20130330_090136.jpg,7233,33.8,93.0,31.74344284564575,47.6789236,11.2008835,2013-03-30 08:20:00+00:00
20130330_163143.jpg,7233,35.6,93.0,3.122265969447975,47.6789236,11.2008835,2013-03-30 17:20:00+00:00
20130330_180143.jpg,7233,35.6,93.0,3.122265969447975,47.6789236,11.2008835,2013-03-30 17:20:00+00:00
20130331_053143.jpg,7233,30.2,93.0,13.372022313089365,47.6789236,11.2008835,2013-03-31 06:20:00+00:00
20130331_073148.jpg,7233,30.2,93.0,32.1060961989984,47.6789236,11.2008835,2013-03-31 08:20:00+00:00
20130331_103143.jpg,7233,30.2,93.0,46.64951717374759,47.6789236,11.2008835,2013-03-31 11:20:00+00:00
20130331_163139.jpg,7233,32.0,87.0,3.3471776317921735,47.6789236,11.2008835,2013-03-31 17:20:00+00:00
20130402_090150.jpg,7233,28.4,86.0,32.82634906219856,47.6789236,11.2008835,2013-04-02 08:20:00+00:00
20130402_133136.jpg,7233,30.2,86.0,32.54290763185782,47.6789236,11.2008835,2013-04-02 14:20:00+00:00
20130403_030147.jpg,7233,30.2,86.0,-5.755425910325305,47.6789236,11.2008835,2013-04-03 04:20:00+00:00
20130403_070140.jpg,7233,30.2,86.0,4.5639467049293465,47.6789236,11.2008835,2013-04-03 05:21:00+00:00
20130403_073137.jpg,7233,30.2,86.0,33.1837972061371,47.6789236,11.2008835,2013-04-03 08:20:00+00:00
20130403_100146.jpg,7233,30.2,86.0,40.76846132105945,47.6789236,11.2008835,2013-04-03 09:20:00+00:00
20130403_133135.jpg,7233,33.8,75.0,32.815969065083465,47.6789236,11.2008835,2013-04-03 14:20:00+00:00
20130412_170143.jpg,7233,51.8,62.0,16.02229584257614,47.6789236,11.2008835,2013-04-12 16:20:00+00:00
20130412_180148.jpg,7233,46.4,71.0,6.033611855912559,47.6789236,11.2008835,2013-04-12 17:20:00+00:00
20130415_000143.jpg,7233,41.0,93.0,-1.8619773765933183,47.6789236,11.2008835,2013-04-15 04:20:00+00:00
20130415_023145.jpg,7233,41.0,93.0,-1.8619773765933183,47.6789236,11.2008835,2013-04-15 04:20:00+00:00
20130415_113144.jpg,7233,69.8,35.0,49.86144629733064,47.6789236,11.2008835,2013-04-15 12:20:00+00:00
20130415_130142.jpg,7233,69.8,35.0,49.86144629733064,47.6789236,11.2008835,2013-04-15 12:20:00+00:00
20130416_020144.jpg,7233,50.0,76.0,-1.5545483735665169,47.6789236,11.2008835,2013-04-16 04:20:00+00:00
20130416_050144.jpg,7233,50.0,76.0,-1.5545483735665169,47.6789236,11.2008835,2013-04-16 04:20:00+00:00
20130416_070145.jpg,7233,51.8,71.0,18.485475680957578,47.6789236,11.2008835,2013-04-16 06:20:00+00:00
20130416_103150.jpg,7233,62.6,55.0,52.58662290281374,47.6789236,11.2008835,2013-04-16 11:20:00+00:00
20130417_050138.jpg,7233,50.0,87.0,-1.2502600782828628,47.6789236,11.2008835,2013-04-17 04:20:00+00:00
20130417_060140.jpg,7233,50.0,87.0,8.739413168202686,47.6789236,11.2008835,2013-04-17 05:20:00+00:00
20130417_093141.jpg,7233,62.6,52.0,51.189527328940756,47.6789236,11.2008835,2013-04-17 10:20:00+00:00
20130417_190146.jpg,7233,64.4,56.0,-2.7810447984116426,47.6789236,11.2008835,2013-04-17 18:20:00+00:00
20130418_003139.jpg,7233,46.4,87.0,-0.949219531041672,47.6789236,11.2008835,2013-04-18 04:20:00+00:00
20130418_073142.jpg,7233,62.6,59.0,38.23555681516692,47.6789236,11.2008835,2013-04-18 08:20:00+00:00
20130418_083147.jpg,7233,66.2,52.0,46.11515605513773,47.6789236,11.2008835,2013-04-18 09:20:00+00:00
20130418_133142.jpg,7233,73.4,47.0,36.68801192451033,47.6789236,11.2008835,2013-04-18 14:20:00+00:00
20130418_230145.jpg,7233,46.4,87.0,-0.949219531041672,47.6789236,11.2008835,2013-04-18 04:20:00+00:00
20130419_023143.jpg,7233,46.4,81.0,-0.07310284634284137,47.6789236,11.2008835,2013-04-19 04:20:00+00:00
20130419_040147.jpg,7233,46.4,81.0,-0.07310284634284137,47.6789236,11.2008835,2013-04-19 04:20:00+00:00
20130419_050145.jpg,7233,46.4,81.0,-0.07310284634284137,47.6789236,11.2008835,2013-04-19 04:20:00+00:00
20130419_073150.jpg,7233,42.8,93.0,23.369978132666006,47.6789236,11.2008835,2013-04-19 06:44:00+00:00
20130422_043150.jpg,7233,42.8,93.0,10.16072838819503,47.6789236,11.2008835,2013-04-22 05:20:00+00:00
20130422_093147.jpg,7233,46.4,81.0,52.91295554064132,47.6789236,11.2008835,2013-04-22 10:20:00+00:00
20130422_143135.jpg,7233,50.0,66.0,28.162692091103807,47.6789236,11.2008835,2013-04-22 15:20:00+00:00
20130422_180140.jpg,7233,48.2,82.0,8.19459466210053,47.6789236,11.2008835,2013-04-22 17:20:00+00:00
20130422_233143.jpg,7233,42.8,93.0,0.6659401787634053,47.6789236,11.2008835,2013-04-22 04:20:00+00:00
20130423_053150.jpg,7233,44.6,93.0,20.481837095070805,47.6789236,11.2008835,2013-04-23 06:20:00+00:00
20130423_080146.jpg,7233,44.6,93.0,30.4210063865468,47.6789236,11.2008835,2013-04-23 07:20:00+00:00
20130423_143145.jpg,7233,57.2,63.0,28.377531463917535,47.6789236,11.2008835,2013-04-23 15:20:00+00:00
20130424_040139.jpg,7233,39.2,93.0,1.16181326044823,47.6789236,11.2008835,2013-04-24 04:20:00+00:00
20130424_043148.jpg,7233,37.4,100.0,10.7039480601426,47.6789236,11.2008835,2013-04-24 05:20:00+00:00
20130424_090148.jpg,7233,50.0,82.0,40.03951424848013,47.6789236,11.2008835,2013-04-24 08:20:00+00:00
20130424_113143.jpg,7233,62.6,52.0,52.6552417335276,47.6789236,11.2008835,2013-04-24 12:20:00+00:00
20130424_190147.jpg,7233,62.6,45.0,-1.19496504410946,47.6789236,11.2008835,2013-04-24 18:20:00+00:00
20130425_060152.jpg,7233,42.8,87.0,10.96966668676757,47.6789236,11.2008835,2013-04-25 05:20:00+00:00
20130425_113142.jpg,7233,68.0,35.0,52.950269277826045,47.6789236,11.2008835,2013-04-25 12:20:00+00:00
20130425_133143.jpg,7233,69.8,35.0,38.331828985693825,47.6789236,11.2008835,2013-04-25 14:20:00+00:00
20130425_163138.jpg,7233,68.0,43.0,8.82056849112235,47.6789236,11.2008835,2013-04-25 17:20:00+00:00
20130425_173138.jpg,7233,64.4,52.0,-0.9736853614180284,47.6789236,11.2008835,2013-04-25 18:20:00+00:00
20130425_230149.jpg,7233,44.6,87.0,1.4096784256874382,47.6789236,11.2008835,2013-04-25 04:20:00+00:00
20130426_083140.jpg,7233,62.6,55.0,48.65241712179831,47.6789236,11.2008835,2013-04-26 09:20:00+00:00
20130426_093149.jpg,7233,66.2,43.0,54.22397376604285,47.6789236,11.2008835,2013-04-26 10:20:00+00:00
20130426_123139.jpg,7233,69.8,40.0,46.98421169706532,47.6789236,11.2008835,2013-04-26 13:20:00+00:00
20130426_153138.jpg,7233,69.8,46.0,19.010171318896607,47.6789236,11.2008835,2013-04-26 16:20:00+00:00
20130426_230145.jpg,7233,44.6,76.0,1.6567368079782838,47.6789236,11.2008835,2013-04-26 04:20:00+00:00
20130429_003147.jpg,7233,44.6,93.0,2.387903736151451,47.6789236,11.2008835,2013-04-29 04:20:00+00:00
20130429_023141.jpg,7233,44.6,93.0,2.387903736151451,47.6789236,11.2008835,2013-04-29 04:20:00+00:00
20130429_063144.jpg,7233,46.4,87.0,32.00975933416032,47.6789236,11.2008835,2013-04-29 07:20:00+00:00
20130429_110145.jpg,7233,48.2,82.0,55.163429063469145,47.6789236,11.2008835,2013-04-29 10:20:00+00:00
20130430_003144.jpg,7233,44.6,100.0,0.48467964282541204,47.6789236,11.2008835,2013-04-30 04:05:00+00:00
20130430_060144.jpg,7233,42.8,100.0,10.58481764133526,47.6789236,11.2008835,2013-04-30 05:10:00+00:00
20130430_090148.jpg,7233,44.6,93.0,17.238464680117104,47.6789236,11.2008835,2013-04-30 05:50:00+00:00
20130430_120137.jpg,7233,46.4,100.0,57.190647725520655,47.6789236,11.2008835,2013-04-30 11:20:00+00:00
20130502_003150.jpg,7233,51.8,94.0,3.0952798844129634,47.6789236,11.2008835,2013-05-02 04:20:00+00:00
20130502_013145.jpg,7233,51.8,94.0,3.0952798844129634,47.6789236,11.2008835,2013-05-02 04:20:00+00:00
20130502_023140.jpg,7233,51.8,94.0,3.0952798844129634,47.6789236,11.2008835,2013-05-02 04:20:00+00:00
20130502_053146.jpg,7233,51.8,100.0,22.75035981890646,47.6789236,11.2008835,2013-05-02 06:20:00+00:00
20130502_100149.jpg,7233,53.6,94.0,50.36647165479503,47.6789236,11.2008835,2013-05-02 09:20:00+00:00
20130503_013146.jpg,7233,46.4,100.0,3.3243541518862814,47.6789236,11.2008835,2013-05-03 04:20:00+00:00
20130503_040147.jpg,7233,46.4,100.0,3.3243541518862814,47.6789236,11.2008835,2013-05-03 04:20:00+00:00
20130503_050137.jpg,7233,46.4,100.0,3.3243541518862814,47.6789236,11.2008835,2013-05-03 04:20:00+00:00
20130503_113148.jpg,7233,57.2,77.0,55.18966359131994,47.6789236,11.2008835,2013-05-03 12:20:00+00:00
20130503_140142.jpg,7233,59.0,72.0,48.68553630838745,47.6789236,11.2008835,2013-05-03 13:20:00+00:00
20130506_023146.jpg,7233,42.8,93.0,3.988040109430112,47.6789236,11.2008835,2013-05-06 04:20:00+00:00
20130506_033143.jpg,7233,42.8,93.0,3.988040109430112,47.6789236,11.2008835,2013-05-06 04:20:00+00:00
20130506_060141.jpg,7233,42.8,93.0,13.6016457625656,47.6789236,11.2008835,2013-05-06 05:20:00+00:00
20130506_100147.jpg,7233,50.0,87.0,51.407137001532455,47.6789236,11.2008835,2013-05-06 09:20:00+00:00
20130506_123143.jpg,7233,60.8,68.0,49.37000347366676,47.6789236,11.2008835,2013-05-06 13:20:00+00:00
20130507_083142.jpg,7233,59.0,72.0,51.653716680131154,47.6789236,11.2008835,2013-05-07 09:20:00+00:00
20130507_130139.jpg,7233,59.0,67.0,56.2233765156209,47.6789236,11.2008835,2013-05-07 12:20:00+00:00
20130507_160135.jpg,7233,57.2,77.0,31.18565977817971,47.6789236,11.2008835,2013-05-07 15:20:00+00:00
20130508_010142.jpg,7233,44.6,87.0,4.409116249104227,47.6789236,11.2008835,2013-05-08 04:20:00+00:00
20130508_013147.jpg,7233,44.6,87.0,4.409116249104227,47.6789236,11.2008835,2013-05-08 04:20:00+00:00
20130508_050135.jpg,7233,44.6,87.0,4.409116249104227,47.6789236,11.2008835,2013-05-08 04:20:00+00:00
20130508_080144.jpg,7233,51.8,82.0,34.06274873777169,47.6789236,11.2008835,2013-05-08 07:20:00+00:00
20130508_230141.jpg,7233,44.6,87.0,4.409116249104227,47.6789236,11.2008835,2013-05-08 04:20:00+00:00
20130510_020213.jpg,7233,50.0,94.0,4.811789470590445,47.6789236,11.2008835,2013-05-10 04:20:00+00:00
20130510_030147.jpg,7233,50.0,94.0,4.811789470590445,47.6789236,11.2008835,2013-05-10 04:20:00+00:00
20130510_040145.jpg,7233,50.0,94.0,4.811789470590445,47.6789236,11.2008835,2013-05-10 04:20:00+00:00
20130510_110145.jpg,7233,51.8,94.0,45.959058404597,47.6789236,11.2008835,2013-05-10 08:33:00+00:00
20130510_120145.jpg,7233,51.8,88.0,60.00799693268263,47.6789236,11.2008835,2013-05-10 11:20:00+00:00
20130513_030146.jpg,7233,39.2,93.0,5.379462034636554,47.6789236,11.2008835,2013-05-13 04:20:00+00:00
20130513_060136.jpg,7233,39.2,93.0,14.966973037529934,47.6789236,11.2008835,2013-05-13 05:20:00+00:00
20130513_140151.jpg,7233,48.2,76.0,50.85546173695605,47.6789236,11.2008835,2013-05-13 13:20:00+00:00
20130513_173143.jpg,7233,51.8,67.0,2.9525370482354547,47.6789236,11.2008835,2013-05-13 18:20:00+00:00
20130513_223150.jpg,7233,50.0,71.0,-5.967828746770979,47.6789236,11.2008835,2013-05-13 19:20:00+00:00
20130514_050145.jpg,7233,41.0,93.0,5.558655011922369,47.6789236,11.2008835,2013-05-14 04:20:00+00:00
20130514_160148.jpg,7233,60.8,55.0,32.434993533068116,47.6789236,11.2008835,2013-05-14 15:20:00+00:00
20130514_170148.jpg,7233,62.6,55.0,22.37775522784737,47.6789236,11.2008835,2013-05-14 16:20:00+00:00
20130514_173145.jpg,7233,60.8,59.0,3.128108909934904,47.6789236,11.2008835,2013-05-14 18:20:00+00:00
20130514_190137.jpg,7233,60.8,59.0,3.128108909934904,47.6789236,11.2008835,2013-05-14 18:20:00+00:00
20130515_010145.jpg,7233,44.6,93.0,5.732711414576192,47.6789236,11.2008835,2013-05-15 04:20:00+00:00
20130515_063151.jpg,7233,53.6,77.0,35.3584365919669,47.6789236,11.2008835,2013-05-15 07:20:00+00:00
20130515_203145.jpg,7233,60.8,63.0,-5.576373030331153,47.6789236,11.2008835,2013-05-15 19:20:00+00:00
20130515_213137.jpg,7233,60.8,63.0,-5.576373030331153,47.6789236,11.2008835,2013-05-15 19:20:00+00:00
20130515_220144.jpg,7233,60.8,63.0,-5.576373030331153,47.6789236,11.2008835,2013-05-15 19:20:00+00:00
20130516_043136.jpg,7233,46.4,100.0,15.472531389563084,47.6789236,11.2008835,2013-05-16 05:20:00+00:00
20130516_080141.jpg,7233,48.2,93.0,18.447494296926536,47.6789236,11.2008835,2013-05-16 05:38:00+00:00
20130516_120200.jpg,7233,60.8,63.0,61.47107289118625,47.6789236,11.2008835,2013-05-16 11:20:00+00:00
20130516_140151.jpg,7233,68.0,46.0,51.44132256461506,47.6789236,11.2008835,2013-05-16 13:20:00+00:00
20130516_200141.jpg,7233,59.0,77.0,-5.385339601781283,47.6789236,11.2008835,2013-05-16 19:20:00+00:00
20130517_013142.jpg,7233,50.0,100.0,6.065163093821081,47.6789236,11.2008835,2013-05-17 04:20:00+00:00
20130517_030201.jpg,7233,50.0,100.0,6.065163093821081,47.6789236,11.2008835,2013-05-17 04:20:00+00:00
20130517_050142.jpg,7233,50.0,100.0,6.065163093821081,47.6789236,11.2008835,2013-05-17 04:20:00+00:00
20130517_180145.jpg,7233,53.6,77.0,12.966531786774185,47.6789236,11.2008835,2013-05-17 17:20:00+00:00
20130517_223137.jpg,7233,50.0,87.0,-5.197550516531955,47.6789236,11.2008835,2013-05-17 19:20:00+00:00
20130519_063141.jpg,7233,55.4,82.0,35.974903117974264,47.6789236,11.2008835,2013-05-19 07:20:00+00:00
20130519_090143.jpg,7233,55.4,72.0,45.62887829639297,47.6789236,11.2008835,2013-05-19 08:20:00+00:00
20130519_163141.jpg,7233,48.2,82.0,13.291626102021375,47.6789236,11.2008835,2013-05-19 17:20:00+00:00
20130519_183141.jpg,7233,50.0,82.0,-4.832035698678531,47.6789236,11.2008835,2013-05-19 19:20:00+00:00
20130521_020133.jpg,7233,42.8,93.0,6.665872694465146,47.6789236,11.2008835,2013-05-21 04:20:00+00:00
20130521_060146.jpg,7233,41.0,100.0,16.20563678477797,47.6789236,11.2008835,2013-05-21 05:20:00+00:00
20130521_093138.jpg,7233,53.6,62.0,60.6525753975577,47.6789236,11.2008835,2013-05-21 10:20:00+00:00
